4.666,0.307043133307212
4.667,0.30472206249362
4.668,0.302417190271885
4.669,0.300128338012318
4.67,0.29785545323661
4.671,0.295598609617833
4.672,0.293358006980442
4.673,0.291133971300274
4.674,0.288927016719106
4.675,0.286738818640811
4.676,0.284569792264065
4.677,0.282419783776131
4.678,0.280288681585745
4.679,0.27817641632312
4.68,0.27608296083994
4.681,0.274008330209365
4.682,0.271952581726027
4.683,0.269915814906035
4.684,0.267898171486967
4.685,0.265899835427881
4.686,0.263921032909306
4.687,0.261962032333243
4.688,0.260023093529551
4.689,0.25810386503197
4.69,0.256204309679623
4.691,0.254324535927823
4.692,0.252464619193967
4.693,0.25062460185753
4.694,0.248804493260067
4.695,0.247004269705215
4.696,0.245223874458689
4.697,0.243463217748286
4.698,0.241722176763882
4.699,0.240000595657432
4.7,0.238298285542975
4.701,0.236615024496627
4.702,0.234950557556586
4.703,0.233304596723127
4.704,0.23167682095861
4.705,0.230066882752364
4.706,0.228475082730242
4.707,0.226901653783382
4.708,0.225346441080771
4.709,0.22380928931632
4.71,0.222290042708861
4.711,0.220788545002148
4.712,0.219304639464859
4.713,0.217838168890594
4.714,0.216388975597874
4.715,0.214956901430146
4.716,0.213541787755775
4.717,0.212143475468052
4.718,0.210761804985188
4.719,0.209396616250319
4.72,0.208047748731502
4.721,0.206715041421716
4.722,0.205398332838863
4.723,0.204097461025768
4.724,0.202812263550177
4.725,0.201542577504761
4.726,0.200288239507111
4.727,0.199049085699742
4.728,0.197824951750091
4.729,0.196615672850516
4.73,0.195421056862043
4.731,0.194240915266722
4.732,0.193075093877214
4.733,0.191923439392232
4.734,0.190785799373311
4.735,0.1896620222448
4.736,0.188551957293866
4.737,0.187455454670494
4.738,0.186372365387485
4.739,0.185302541320459
4.74,0.184245835207852
4.741,0.183202100650919
4.742,0.18217119211373
4.743,0.181152964923175
4.744,0.18014727526896
4.745,0.179153980203608
4.746,0.17817293764246
4.747,0.177204006363673
4.748,0.176247046008225
4.749,0.175301917079907
4.75,0.17436848094533
4.751,0.173446599833922
4.752,0.172536136837927
4.753,0.171636955912408
4.754,0.170748921875245
4.755,0.169871900407134
4.756,0.169005758051591
4.757,0.168150362214946
4.758,0.16730558116635
4.759,0.166471284037769
4.76,0.165647340823986
4.761,0.164833622382604
4.762,0.16403000043404
4.763,0.163236347561531
4.764,0.162452537211129
4.765,0.161678443691707
4.766,0.160913942174952
4.767,0.160158908695369
4.768,0.159413220150281
4.769,0.158676754299829
4.77,0.157949389766969
4.771,0.157231006037478
4.772,0.156521483459947
4.773,0.155820703245785
4.774,0.155128547469221
4.775,0.154444899067298
4.776,0.153769641839878
4.777,0.153102660618904
4.778,0.152443882996184
4.779,0.151793240180188
4.78,0.15115063719677
4.781,0.150515979841316
4.782,0.149889174678736
4.783,0.149270129043472
4.784,0.148658751039493
4.785,0.148054949540298
4.786,0.147458634188912
4.787,0.146869715397891
4.788,0.146288104349319
4.789,0.145713712994807
4.79,0.145146454055496
4.791,0.144586241022055
4.792,0.144032988154682
4.793,0.143486610483103
4.794,0.142947023806573
4.795,0.142414144693874
4.796,0.14188789048332
4.797,0.14136817928275
4.798,0.140854929969533
4.799,0.140348062190566
4.8,0.139847496362276
4.801,0.139353153670617
4.802,0.138864956071071
4.803,0.138382826288651
4.804,0.137906687817896
4.805,0.137436464922875
4.806,0.136972082637185
4.807,0.136513466763952
4.808,0.13606054387583
4.809,0.135613241315002
4.81,0.135171487193179
4.811,0.1347352103916
4.812,0.134304340561034
4.813,0.133878808121778
4.814,0.133458544263657
4.815,0.133043480946026
4.816,0.132633550897765
4.817,0.132228687617288
4.818,0.131828825324813
4.819,0.131433896190222
4.82,0.131043839792225
4.821,0.130658600133898
4.822,0.130278121639041
4.823,0.129902349152185
4.824,0.129531227938586
4.825,0.129164703684228
4.826,0.128802722495821
4.827,0.128445230900805
4.828,0.128092175847346
4.829,0.127743504704335
4.83,0.127399165261394
4.831,0.12705910572887
4.832,0.126723274737838
4.833,0.1263916213401
4.834,0.126064095008185
4.835,0.12574064563535
4.836,0.125421223535579
4.837,0.125105779443584
4.838,0.124794264514801
4.839,0.124486630325399
4.84,0.124182828872269
4.841,0.123882812573032
4.842,0.123586534266035
4.843,0.123293947210354
4.844,0.12300500508579
4.845,0.122719661992873
4.846,0.12243787245286
4.847,0.122159591407735
4.848,0.121884774220209
4.849,0.121613376673721
4.85,0.121345354972436
4.851,0.121080665741247
4.852,0.120819266025776
4.853,0.120561113292369
4.854,0.120306165428103
4.855,0.120054380740778
4.856,0.119805717958924
4.857,0.119560136231799
4.858,0.119317595129386
4.859,0.119078054642397
4.86,0.11884147518227
4.861,0.118607817581171
4.862,0.118377043091994
4.863,0.118149113388358
4.864,0.117923990562069
4.865,0.117701637699738
4.866,0.117482022408351
4.867,0.117265113846844
4.868,0.117050881387541
4.869,0.116839294616154
4.87,0.116630323331785
4.871,0.116423937546923
4.872,0.116220107487446
4.873,0.116018803592623
4.874,0.115819996515108
4.875,0.115623657120945
4.876,0.115429756489566
4.877,0.115238265913794
4.878,0.115049156899838
4.879,0.114862401167296
4.88,0.114677970649155
4.881,0.114495837491791
4.882,0.114315974054968
4.883,0.114138352911837
4.884,0.113962946848942
4.885,0.113789728866211
4.886,0.113618672176962
4.887,0.113449750207903
4.888,0.113282936599129
4.889,0.113118205204125
4.89,0.112955530089762
4.891,0.112794885536302
4.892,0.112636246037394
4.893,0.112479586300078
4.894,0.11232488124478
4.895,0.112172106005316
4.896,0.112021235928888
4.897,0.111872246576091
4.898,0.111725113720906
4.899,0.111579813350701
4.9,0.111436321666236
4.901,0.111294615081658
4.902,0.111154670224501
4.903,0.11101646393569
4.904,0.110879973269537
4.905,0.110745175493745
4.906,0.110612048089401
4.907,0.110480568750986
4.908,0.110350715386365
4.909,0.110222466116794
4.91,0.110095799276918
4.911,0.109970693414768
4.912,0.109847127291767
4.913,0.109725079882723
4.914,0.109604530375835
4.915,0.10948545823886
4.916,0.109367845130421
4.917,0.109251675050679
4.918,0.109136932204005
4.919,0.109023600891779
4.92,0.108911665512383
4.921,0.108801110561205
4.922,0.108691920630639
4.923,0.108584080410083
4.924,0.108477574685941
4.925,0.108372388341622
4.926,0.10826850635754
4.927,0.108165913811114
4.928,0.108064595876769
4.929,0.107964537825935
4.93,0.107865725027047
4.931,0.107768142945544
4.932,0.107671777143872
4.933,0.107576613281481
4.934,0.107482637114827
4.935,0.107389834497372
4.936,0.10729819137958
4.937,0.107207693808924
4.938,0.10711832792988
4.939,0.107030079983929
4.94,0.106942936309559
4.941,0.10685688334226
4.942,0.106771907614531
4.943,0.106687995755875
4.944,0.106605134492797
4.945,0.106523310648812
4.946,0.106442511144438
4.947,0.106362722997197
4.948,0.106283933321618
4.949,0.106206129329234
4.95,0.106129298328585
4.951,0.106053427725214
4.952,0.105978505021671
4.953,0.105904517817509
4.954,0.105831453809288
4.955,0.105759300790574
4.956,0.105688046651935
4.957,0.105617679380947
4.958,0.105548187062191
4.959,0.105479557877252
4.96,0.10541178010472
4.961,0.105344842120192
4.962,0.105278732396268
4.963,0.105213439502555
4.964,0.105148952105664
4.965,0.105085258969212
4.966,0.105022348953821
4.967,0.104960211017118
4.968,0.104898834213735
4.969,0.104838207695309
4.97,0.104778320710483
4.971,0.104719162604906
4.972,0.104660723456299
4.973,0.104602995827307
4.974,0.104545972340051
4.975,0.104489645622491
4.976,0.104434008339775
4.977,0.104379053194238
4.978,0.104324772925403
4.979,0.104271160309983
4.98,0.104218208161875
4.981,0.104165909332167
4.982,0.104114256709133
4.983,0.104063243218235
4.984,0.104012861822123
4.985,0.103963105520635
4.986,0.103913967350796
4.987,0.103865440386819
4.988,0.103817517740107
4.989,0.103770192559246
4.99,0.103723458030014
4.991,0.103677307375375
4.992,0.103631733855481
4.993,0.103586730767672
4.994,0.103542291446475
4.995,0.103498409263606
4.996,0.103455077627967
4.997,0.103412289985649
4.998,0.103370039819932
4.999,0.10332832065128
5,0.103287126037349
5.001,0.10324644957298
5.002,0.103206284890202
5.003,0.103166625658233
5.004,0.103127465583478
5.005,0.10308879840953
5.006,0.103050617917169
5.007,0.103012917924364
5.008,0.102975692286271
5.009,0.102938934895234
5.01,0.102902639680784
5.011,0.10286680060964
5.012,0.10283141168571
5.013,0.102796466950089
5.014,0.102761960481059
5.015,0.102727886394091
5.016,0.102694238841842
5.017,0.102661012014159
5.018,0.102628200138076
5.019,0.102595797477813
5.02,0.10256379833478
5.021,0.102532197047574
5.022,0.10250098799198
5.023,0.102470165580969
5.024,0.102439724264703
5.025,0.102409658530528
5.026,0.102379962902982
5.027,0.102350631943787
5.028,0.102321660251854
5.029,0.102293042463282
5.03,0.102264773251359
5.031,0.102236847326558
5.032,0.102209259436542
5.033,0.102182004366161
5.034,0.102155076937453
5.035,0.102128472009643
5.036,0.102102185497203
5.037,0.102076215212258
5.038,0.102050558127215
5.039,0.102025211202969
5.04,0.10200017141072
5.041,0.101975435731974
5.042,0.101951001158544
5.043,0.101926864692548
5.044,0.101903023346411
5.045,0.101879474142862
5.046,0.101856214114937
5.047,0.101833240305978
5.048,0.101810549769633
5.049,0.101788139569856
5.05,0.101766006780907
5.051,0.10174414848735
5.052,0.101722561784057
5.053,0.101701243776206
5.054,0.10168019157928
5.055,0.101659402319069
5.056,0.101638873131666
5.057,0.101618601163474
5.058,0.101598583571199
5.059,0.101578817521854
5.06,0.101559300192757
5.061,0.101540028771535
5.062,0.101521000456116
5.063,0.101502212454737
5.064,0.101483661985942
5.065,0.101465346278577
5.066,0.101447262571798
5.067,0.101429408115065
5.068,0.101411780168143
5.069,0.101394376001104
5.07,0.101377192894327
5.071,0.101360228138495
5.072,0.101343479034598
5.073,0.101326942893932
5.074,0.101310617038097
5.075,0.101294498799002
5.076,0.10127858551886
5.077,0.101262874550189
5.078,0.101247363255816
5.079,0.101232049008871
5.08,0.101216929192792
5.081,0.10120200120132
5.082,0.101187262438506
5.083,0.101172710318703
5.084,0.101158342266572
5.085,0.10114415571708
5.086,0.1011301481155
5.087,0.101116316917409
5.088,0.101102659588693
5.089,0.10108917360554
5.09,0.101075856454448
5.091,0.101062705632218
5.092,0.101049718645959
5.093,0.101036893013083
5.094,0.101024226261312
5.095,0.10101171592867
5.096,0.100999359563489
5.097,0.100987154724407
5.098,0.100975098980367
5.099,0.100963189910618
5.1,0.100951425104716
5.101,0.100939802162521
5.102,0.100928318694201
5.103,0.100916972320229
5.104,0.100905760671384
5.105,0.10089468138875
5.106,0.100883732123719
5.107,0.100872910537986
5.108,0.100862214303554
5.109,0.100851641815127
5.11,0.100841193367659
5.111,0.100830868027182
5.112,0.100820664761158
5.113,0.100810582537467
5.114,0.100800620324406
5.115,0.100790777090687
5.116,0.100781051805441
5.117,0.100771443438215
5.118,0.10076195095897
5.119,0.100752573338089
5.12,0.100743309546367
5.121,0.100734158555019
5.122,0.100725119335674
5.123,0.100716190860379
5.124,0.1007073721016
5.125,0.100698662032215
5.126,0.100690059625522
5.127,0.100681563855236
5.128,0.100673173695487
5.129,0.100664888120822
5.13,0.100656706106206
5.131,0.10064862662702
5.132,0.100640648659062
5.133,0.100632771178545
5.134,0.100624993162101
5.135,0.100617313586779
5.136,0.100609731430042
5.137,0.100602245669772
5.138,0.100594855284267
5.139,0.100587559252242
5.14,0.100580356552828
5.141,0.100573246165575
5.142,0.100566227070446
5.143,0.100559298247825
5.144,0.100552458678508
5.145,0.100545707343713
5.146,0.100539043225069
5.147,0.100532465304627
5.148,0.100525972564852
5.149,0.100519563988626
5.15,0.100513238559248
5.151,0.100506995260434
5.152,0.100500833076316
5.153,0.100494750991443
5.154,0.100488747990781
5.155,0.100482823059713
5.156,0.100476975184038
5.157,0.100471203349972
5.158,0.100465506544149
5.159,0.100459883753617
5.16,0.100454333965844
5.161,0.100448856168711
5.162,0.10044344935052
5.163,0.100438112499985
5.164,0.100432844606242
5.165,0.100427644658839
5.166,0.100422511647743
5.167,0.100417444563339
5.168,0.100412442396425
5.169,0.10040750413822
5.17,0.100402628780356
5.171,0.100397815314885
5.172,0.100393062734272
5.173,0.100388370031403
5.174,0.100383736199578
5.175,0.100379160232514
5.176,0.100374641124345
5.177,0.100370177869622
5.178,0.100365769463313
5.179,0.100361414900802
5.18,0.10035711317789
5.181,0.100352863290795
5.182,0.100348664236151
5.183,0.100344515011009
5.184,0.100340414612839
5.185,0.100336362039523
5.186,0.100332356289364
5.187,0.100328396361081
5.188,0.100324481253807
5.189,0.100320609967094
5.19,0.100316781500912
5.191,0.100312994855645
5.192,0.100309249032095
5.193,0.10030554303148
5.194,0.100301876358373
5.195,0.100298250358956
5.196,0.100294664984655
5.197,0.100291119993519
5.198,0.10028761514183
5.199,0.100284150184102
5.2,0.100280724873077
5.201,0.100277338959732
5.202,0.100273992193273
5.203,0.100270684321138
5.204,0.100267415088996
5.205,0.100264184240749
5.206,0.100260991518527
5.207,0.100257836662696
5.208,0.100254719411848
5.209,0.100251639502811
5.21,0.100248596670641
5.211,0.100245590648627
5.212,0.100242621168289
5.213,0.100239687959379
5.214,0.100236790749879
5.215,0.100233929266003
5.216,0.100231103232196
5.217,0.100228312371136
5.218,0.100225556403729
5.219,0.100222835049116
5.22,0.100220148024666
5.221,0.100217495045982
5.222,0.100214875826897
5.223,0.100212290079476
5.224,0.100209737514014
5.225,0.100207217839039
5.226,0.100204730761309
5.227,0.100202275985815
5.228,0.100199853215777
5.229,0.100197462152648
5.23,0.100195102496112
5.231,0.100192773944084
5.232,0.100190476192711
5.233,0.10018820893637
5.234,0.100185971867672
5.235,0.100183764677455
5.236,0.100181587054792
5.237,0.100179438686987
5.238,0.100177319259573
5.239,0.100175228456317
5.24,0.100173165959216
5.241,0.100171131448498
5.242,0.100169124602624
5.243,0.100167145098283
5.244,0.100165192610399
5.245,0.100163266812126
5.246,0.100161367374848
5.247,0.100159493968183
5.248,0.100157646259977
5.249,0.10015582391631
5.25,0.100154026601493
5.251,0.100152253978067
5.252,0.100150505706805
5.253,0.100148781446712
5.254,0.100147080855024
5.255,0.100145403587207
5.256,0.10014374929696
5.257,0.100142117636212
5.258,0.100140508255126
5.259,0.100138920802092
5.26,0.100137354923736
5.261,0.100135810264911
5.262,0.100134286468705
5.263,0.100132783176434
5.264,0.100131300027649
5.265,0.100129836660129
5.266,0.100128392709886
5.267,0.100126967811163
5.268,0.100125561596434
5.269,0.100124173696406
5.27,0.100122803740015
5.271,0.100121451354429
5.272,0.100120116165048
5.273,0.100118797795503
5.274,0.100117495867656
5.275,0.100116210001602
5.276,0.100114939815664
5.277,0.1001136849264
5.278,0.100112444948596
5.279,0.100111219495273
5.28,0.100110008177679
5.281,0.100108810605297
5.282,0.100107626385839
5.283,0.100106455125251
5.284,0.100105296427707
5.285,0.100104149895614
5.286,0.100103015129611
5.287,0.100101891728566
5.288,0.100100779289582
5.289,0.100099677407991
5.29,0.100098585677355
5.291,0.10009750368947
5.292,0.100096431034361
5.293,0.100095367300288
5.294,0.100094312073737
5.295,0.100093265266294
5.296,0.100092228411911
5.297,0.100091201763943
5.298,0.100090185318586
5.299,0.100089179070643
5.3,0.100088183013525
5.301,0.100087197139248
5.302,0.100086221438438
5.303,0.100085255900325
5.304,0.100084300512749
5.305,0.100083355262155
5.306,0.100082420133595
5.307,0.100081495110729
5.308,0.100080580175825
5.309,0.100079675309756
5.31,0.100078780492004
5.311,0.100077895700657
5.312,0.100077020912409
5.313,0.100076156102564
5.314,0.100075301245031
5.315,0.100074456312326
5.316,0.100073621275573
5.317,0.100072796104503
5.318,0.100071980767454
5.319,0.10007117523137
5.32,0.100070379461804
5.321,0.100069593422915
5.322,0.100068817077469
5.323,0.100068050386839
5.324,0.100067293311006
5.325,0.100066545808557
5.326,0.100065807836687
5.327,0.100065079351198
5.328,0.100064360306497
5.329,0.100063650655602
5.33,0.100062950350134
5.331,0.100062259340325
5.332,0.100061577575011
5.333,0.100060905001636
5.334,0.100060241566252
5.335,0.100059587213518
5.336,0.100058941886698
5.337,0.100058305527665
5.338,0.100057678076899
5.339,0.100057059473486
5.34,0.100056449655122
5.341,0.100055848558106
5.342,0.100055256117346
5.343,0.100054672266358
5.344,0.100054096937264
5.345,0.100053530060794
5.346,0.100052971566283
5.347,0.100052421381675
5.348,0.100051879433521
5.349,0.100051345646979
5.35,0.100050819945813
5.351,0.100050302252395
5.352,0.100049792487704
5.353,0.100049290571326
5.354,0.100048796421455
5.355,0.100048309954891
5.356,0.10004783108704
5.357,0.100047359731918
5.358,0.100046895802145
5.359,0.100046439208951
5.36,0.100045989862172
5.361,0.100045547670249
5.362,0.100045112540233
5.363,0.100044684377781
5.364,0.100044263087157
5.365,0.100043848571232
5.366,0.100043440731485
5.367,0.100043039468
5.368,0.100042644679471
5.369,0.100042256263196
5.37,0.100041874115082
5.371,0.100041498129643
5.372,0.100041128200001
5.373,0.100040764217882
5.374,0.100040406073621
5.375,0.100040053656162
5.376,0.100039706853052
5.377,0.100039365550449
5.378,0.100039029633115
5.379,0.100038698984422
5.38,0.100038373486345
5.381,0.100038053019472
5.382,0.100037737462992
5.383,0.100037426694705
5.384,0.100037120591016
5.385,0.100036819026939
5.386,0.100036521876094
5.387,0.100036229010708
5.388,0.100035940301616
5.389,0.100035655618258
5.39,0.100035374828682
5.391,0.100035097799546
5.392,0.100034824396111
5.393,0.100034554482246
5.394,0.10003428792043
5.395,0.100034024571745
5.396,0.100033764295883
5.397,0.100033506951142
5.398,0.100033252394427
5.399,0.100033000481251
5.4,0.100032751065732
5.401,0.100032504000597
5.402,0.10003225913718
5.403,0.100032016325421
5.404,0.100031775413869
5.405,0.100031536249678
5.406,0.100031298678609
5.407,0.100031062545032
5.408,0.100030827691924
5.409,0.100030593960867
5.41,0.100030361192051
5.411,0.100030129224274
5.412,0.100029897894941
5.413,0.100029667040063
5.414,0.100029436494258
5.415,0.100029206090753
5.416,0.10002897566138
5.417,0.100028745036579
5.418,0.100028514092047
5.419,0.100028283960768
5.42,0.100028055215554
5.421,0.100027827888882
5.422,0.100027602012556
5.423,0.100027377617706
5.424,0.10002715473479
5.425,0.100026933393589
5.426,0.100026713623213
5.427,0.100026495452098
5.428,0.100026278908005
5.429,0.100026064018023
5.43,0.100025850808565
5.431,0.100025639305373
5.432,0.100025429533513
5.433,0.100025221517379
5.434,0.100025015280691
5.435,0.100024810846493
5.436,0.100024608237159
5.437,0.100024407474387
5.438,0.100024208579202
5.439,0.100024011571955
5.44,0.100023816472323
5.441,0.10002362329931
5.442,0.100023432071247
5.443,0.100023242805788
5.444,0.100023055519918
5.445,0.100022870229945
5.446,0.100022686951505
5.447,0.100022505699558
5.448,0.100022326488393
5.449,0.100022149331624
5.45,0.100021974242192
5.451,0.100021801232362
5.452,0.100021630313729
5.453,0.100021461497212
5.454,0.100021294793056
5.455,0.100021130210833
5.456,0.100020967759442
5.457,0.100020807447108
5.458,0.10002064928138
5.459,0.100020493269137
5.46,0.100020339416582
5.461,0.100020187729245
5.462,0.100020038211982
5.463,0.100019890868975
5.464,0.100019745703733
5.465,0.100019602719091
5.466,0.100019461917211
5.467,0.100019323299579
5.468,0.100019186867011
5.469,0.100019052619647
5.47,0.100018920556952
5.471,0.10001879067772
5.472,0.10001866298007
5.473,0.100018537461448
5.474,0.100018414118625
5.475,0.100018292947699
5.476,0.100018173944095
5.477,0.100018057102563
5.478,0.100017942417181
5.479,0.100017829881351
5.48,0.100017719487804
5.481,0.100017611228596
5.482,0.100017505095108
5.483,0.100017401078048
5.484,0.100017299167453
5.485,0.100017199352683
5.486,0.100017101622425
5.487,0.100017005964694
5.488,0.100016912366829
5.489,0.100016820815496
5.49,0.100016731296689
5.491,0.100016643795726
5.492,0.100016558297252
5.493,0.10001647478524
5.494,0.100016393242987
5.495,0.100016313653116
5.496,0.10001623599758
5.497,0.100016160257654
5.498,0.100016086413941
5.499,0.100016014446372
5.5,0.100015944334201
5.501,0.10001587605601
5.502,0.100015809589709
5.503,0.100015744912532
5.504,0.100015682001039
5.505,0.100015620831117
5.506,0.100015561377981
5.507,0.10001550361617
5.508,0.100015447519551
5.509,0.100015393061315
5.51,0.100015340213982
5.511,0.100015288949396
5.512,0.100015239238729
5.513,0.100015191052479
5.514,0.100015144360469
5.515,0.10001509913185
5.516,0.100015055335099
5.517,0.100015012938018
5.518,0.100014971907736
5.519,0.10001493221071
5.52,0.10001489381272
5.521,0.100014856678875
5.522,0.100014820773609
5.523,0.100014786060684
5.524,0.100014752503185
5.525,0.100014720063527
5.526,0.100014688703449
5.527,0.100014658384016
5.528,0.100014629065622
5.529,0.100014600707985
5.53,0.100014573270149
5.531,0.100014546710486
5.532,0.100014520986692
5.533,0.100014496055793
5.534,0.100014471874138
5.535,0.100014448397403
5.536,0.100014425580591
5.537,0.100014403378032
5.538,0.100014381743379
5.539,0.100014360629615
5.54,0.100014339989049
5.541,0.100014319773313
5.542,0.100014299933368
5.543,0.100014280419502
5.544,0.100014261181327
5.545,0.100014242167783
5.546,0.100014223327135
5.547,0.100014204606976
5.548,0.100014185954224
5.549,0.100014167315124
5.55,0.100014148635245
5.551,0.100014129859487
5.552,0.100014110932072
5.553,0.100014091796549
5.554,0.100014072395796
5.555,0.100014052672015
5.556,0.100014032566734
5.557,0.100014012020809
5.558,0.100013990974421
5.559,0.100013969367077
5.56,0.100013947137612
5.561,0.100013924224185
5.562,0.100013900564284
5.563,0.100013876094722
5.564,0.100013850751637
5.565,0.100013824470495
5.566,0.100013797186088
5.567,0.100013768832534
5.568,0.100013739343277
5.569,0.100013708651089
5.57,0.100013676688065
5.571,0.100013643385631
5.572,0.100013608674534
5.573,0.100013572484851
5.574,0.100013535009504
5.575,0.10001349715446
5.576,0.100013459021682
5.577,0.100013420632476
5.578,0.100013382007892
5.579,0.100013343168728
5.58,0.100013304135527
5.581,0.100013264928583
5.582,0.100013225567932
5.583,0.100013186073361
5.584,0.100013146464401
5.585,0.100013106760333
5.586,0.100013066980182
5.587,0.100013027142721
5.588,0.100012987266471
5.589,0.100012947369699
5.59,0.10001290747042
5.591,0.100012867586393
5.592,0.100012827735127
5.593,0.100012787933877
5.594,0.100012748199644
5.595,0.100012708549179
5.596,0.100012668998976
5.597,0.100012629565278
5.598,0.100012590264075
5.599,0.100012551111103
5.6,0.100012512121847
5.601,0.100012473311536
5.602,0.100012434695148
5.603,0.100012396287409
5.604,0.100012358102788
5.605,0.100012320155505
5.606,0.100012282459524
5.607,0.100012245028559
5.608,0.100012207876068
5.609,0.100012171015258
5.61,0.100012134459081
5.611,0.100012098220238
5.612,0.100012062311175
5.613,0.100012026744088
5.614,0.100011991530916
5.615,0.100011956683348
5.616,0.100011922212818
5.617,0.100011888130509
5.618,0.100011854447348
5.619,0.100011821174013
5.62,0.100011788320925
5.621,0.100011755898254
5.622,0.100011723915916
5.623,0.100011692383576
5.624,0.100011661310644
5.625,0.100011630706277
5.626,0.100011600579379
5.627,0.100011570938602
5.628,0.100011541792344
5.629,0.10001151314875
5.63,0.100011485015713
5.631,0.100011457400872
5.632,0.100011430311613
5.633,0.100011403755068
5.634,0.100011377738119
5.635,0.100011352267391
5.636,0.10001132734926
5.637,0.100011302989845
5.638,0.100011279195014
5.639,0.100011255970383
5.64,0.100011233321312
5.641,0.100011211252912
5.642,0.100011189770037
5.643,0.100011168877289
5.644,0.10001114857902
5.645,0.100011128879324
5.646,0.100011109782045
5.647,0.100011091290775
5.648,0.10001107340885
5.649,0.100011056139354
5.65,0.100011039485119
5.651,0.100011023448723
5.652,0.100011008032491
5.653,0.100010993238495
5.654,0.100010979068555
5.655,0.100010965524236
5.656,0.100010952606852
5.657,0.100010940317462
5.658,0.100010928656873
5.659,0.100010917625639
5.66,0.100010907224061
5.661,0.100010897452186
5.662,0.10001088830981
5.663,0.100010879796474
5.664,0.100010871911467
5.665,0.100010864653823
5.666,0.100010858022326
5.667,0.100010852015505
5.668,0.100010846631637
5.669,0.100010841868745
5.67,0.100010837724599
5.671,0.100010834196716
5.672,0.100010831282361
5.673,0.100010828978545
5.674,0.100010827282026
5.675,0.100010826189309
5.676,0.100010825696647
5.677,0.100010825800037
5.678,0.100010826495227
5.679,0.100010827777709
5.68,0.100010829642723
5.681,0.100010832085255
5.682,0.10001083510004
5.683,0.100010838681558
5.684,0.100010842824037
5.685,0.100010847521452
5.686,0.100010852767523
5.687,0.100010858555721
5.688,0.100010864879259
5.689,0.100010871731101
5.69,0.100010879103955
5.691,0.100010886990279
5.692,0.100010895382276
5.693,0.100010904271895
5.694,0.100010913650835
5.695,0.100010923510538
5.696,0.100010933842197
5.697,0.100010944636749
5.698,0.10001095588488
5.699,0.10001096757702
5.7,0.10001097970335
5.701,0.100010992253796
5.702,0.100011005218029
5.703,0.100011018585469
5.704,0.100011032345285
5.705,0.100011046486388
5.706,0.10001106099744
5.707,0.100011075866849
5.708,0.100011091082768
5.709,0.1000111066331
5.71,0.100011122505493
5.711,0.100011138687341
5.712,0.100011155165789
5.713,0.100011171927725
5.714,0.100011188959784
5.715,0.100011206248351
5.716,0.100011223779556
5.717,0.100011241539276
5.718,0.100011259513134
5.719,0.100011277686502
5.72,0.100011296044498
5.721,0.100011314571987
5.722,0.10001133325358
5.723,0.100011352073637
5.724,0.100011371016263
5.725,0.100011390065311
5.726,0.10001140920438
5.727,0.100011428416819
5.728,0.100011447685719
5.729,0.100011466993921
5.73,0.100011486324014
5.731,0.100011505658331
5.732,0.100011524978955
5.733,0.100011544267712
5.734,0.100011563506179
5.735,0.100011582675679
5.736,0.100011601757279
5.737,0.100011620731796
5.738,0.100011639579795
5.739,0.100011658281583
5.74,0.10001167681722
5.741,0.100011695166508
5.742,0.100011713308998
5.743,0.100011731223989
5.744,0.100011748890526
5.745,0.100011766287399
5.746,0.100011783393149
5.747,0.10001180018606
5.748,0.100011816644166
5.749,0.100011832745245
5.75,0.100011848466825
5.751,0.100011863786179
5.752,0.100011878680327
5.753,0.100011893126038
5.754,0.100011907099825
5.755,0.100011920577949
5.756,0.10001193353642
5.757,0.100011945950992
5.758,0.100011957797167
5.759,0.100011969050195
5.76,0.100011979685071
5.761,0.100011989676539
5.762,0.10001199899909
5.763,0.100012007626958
5.764,0.10001201553413
5.765,0.100012022694335
5.766,0.100012029081051
5.767,0.100012034667504
5.768,0.100012039426664
5.769,0.100012043331252
5.77,0.100012046353731
5.771,0.100012048466315
5.772,0.100012049640963
5.773,0.100012049849383
5.774,0.100012049063026
5.775,0.100012047253095
5.776,0.100012044390535
5.777,0.100012040446042
5.778,0.100012035390056
5.779,0.100012029532702
5.78,0.100012023489855
5.781,0.100012017283058
5.782,0.100012010920438
5.783,0.100012004410041
5.784,0.100011997759822
5.785,0.100011990977652
5.786,0.100011984071313
5.787,0.100011977048503
5.788,0.10001196991683
5.789,0.100011962683818
5.79,0.100011955356902
5.791,0.100011947943433
5.792,0.100011940450673
5.793,0.100011932885798
5.794,0.100011925255896
5.795,0.100011917567971
5.796,0.100011909828938
5.797,0.100011902045625
5.798,0.100011894224776
5.799,0.100011886373045
5.8,0.100011878497
5.801,0.100011870603125
5.802,0.100011862697814
5.803,0.100011854787376
5.804,0.100011846878031
5.805,0.100011838975915
5.806,0.100011831087077
5.807,0.100011823217477
5.808,0.10001181537299
5.809,0.100011807559405
5.81,0.100011799782421
5.811,0.100011792047654
5.812,0.100011784360631
5.813,0.100011776726793
5.814,0.100011769151495
5.815,0.100011761640003
5.816,0.100011754197498
5.817,0.100011746829074
5.818,0.100011739539738
5.819,0.100011732334412
5.82,0.100011725217927
5.821,0.100011718195031
5.822,0.100011711270385
5.823,0.100011704448561
5.824,0.100011697734046
5.825,0.100011691131241
5.826,0.100011684644457
5.827,0.100011678277922
5.828,0.100011672035776
5.829,0.10001166592207
5.83,0.100011659940772
5.831,0.10001165409576
5.832,0.100011648390827
